SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
Fc1ccccc1OCCNCCCc1ccccn1,0.2262008786201477,6.227844817149154,29.058968572295967,0.1940842568874359,7.450426679557252,42.56175703135958,0.2101425677537918,35.81036280182778,6.839135748353202
Cc1cccc(N2CCN(CCCCc3ccc4c(cnn4-c4ccc(F)cc4)c3)CC2)c1C,0.3071654140949249,7.562120956870836,47.71521874488059,0.5820943117141724,7.797294191762877,75.34580073220471,0.44462986290454865,61.53050973854265,7.679707574316856
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.1470022052526474,7.706406303822723,35.57058353515448,0.5474165007472038,62.31135057855609,7.435619600799969
CCN1CCCC1CNCc1ccc(OC(C)C)c(Cl)c1,0.7628956437110901,7.452789537176192,59.83032424700201,0.29501983523368835,6.364605423610417,55.515318593834365,0.5289577394723892,57.67282142041819,6.908697480393304
COc1ccc(F)cc1CCCCCN1CCN(c2cc(Cl)ccc2OC)CC1,0.5418812036514282,8.067040314397138,50.72907131434087,0.5088577270507812,7.231342282702103,76.1423038343913,0.5253694653511047,63.435687574366085,7.649191298549621
Oc1cc2c(OCCNCc3ccccc3)ccc(F)c2[nH]1,0.6042375564575195,9.002045504685432,49.53265891802565,0.15932238101959229,7.2730505102759375,33.01718433521466,0.3817799687385559,41.274921626620156,8.137548007480685
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,0.7018042802810669,6.504126829720462,62.80150554352868,0.2405880093574524,7.167861376468419,37.126482235438544,0.47119614481925964,49.96399388948361,6.835994103094441
Oc1ncccc1C(=CCCN1CCN(c2cccc3ccccc23)CC1)c1ccc(F)cc1,0.3606868088245392,7.256593419236973,40.54845561506568,0.5156270265579224,7.468139719281935,68.87566373388825,0.4381569176912308,54.71205967447696,7.3623665692594535
c1ccc(CCN2CCC3(CCc4ccccc4O3)CC2)cc1,0.33114710450172424,6.356427968967349,37.574043365112274,0.5750256180763245,7.887139924754259,63.845775797690656,0.45308636128902435,50.70990958140146,7.121783946860804
N#CC1CCCN1CC=C1c2ccccc2CCc2ccccc21,0.357315331697464,6.51478738580572,45.18477567344475,0.23093082010746002,5.750410344758734,37.02685336099488,0.294123075902462,41.10581451721981,6.132598865282227
Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(F)cc2)ccc1OCCN1CCCCC1,0.8228797316551208,7.397383320327005,66.88363814215683,0.46729007363319397,9.023756192354725,56.2017089393766,0.6450849026441574,61.542673540766714,8.210569756340865
Oc1ccc2cccc(Nc3ccncc3)c2c1,0.5908993482589722,7.603940298243263,65.98790727527549,0.2926502525806427,6.980223740707267,44.40769451728437,0.44177480041980743,55.19780089627993,7.292082019475265
OC(CN1CCN(c2cccc3ccoc23)CC1)Cc1c[nH]c2ccc(F)cc12,0.6766782402992249,7.524718693737842,52.9645589458731,0.35183975100517273,6.557529078062166,58.09497448978358,0.5142589956521988,55.52976671782834,7.041123885900005
Oc1c2c(c(O)n1CCN1CCN(c3cccc(Cl)c3Cl)CC1)CC1CCCCC12,0.6869190335273743,6.977354571412558,58.22357310072847,0.5083776712417603,6.527797683948178,66.36423905487456,0.5976483523845673,62.293906077801516,6.752576127680368
CCCN(CCC)C1CCc2cc(F)c3[nH]ccc3c2C1,0.27847692370414734,7.3417810938606864,34.90540166450659,0.2935173809528351,6.903422089791987,62.388418191587604,0.2859971523284912,48.646909928047094,7.122601591826337
Oc1ccc2c(c1F)CC1CN(CCc3ccc(F)cc3)CC21,0.7466253638267517,8.119382468987803,55.25778779790515,0.3864611089229584,7.772277952195054,60.70264172729456,0.566543236374855,57.98021476259986,7.945830210591429
Cc1ccc2c(c1)C(N1CCN(c3ccc(F)cc3)CC1)CC2,0.7135472893714905,6.158689872739562,60.05682721451096,0.6401287317276001,8.080130020104287,77.85751335305264,0.6768380105495453,68.9571702837818,7.119409946421925
COc1cccc(N2CCN(CCCCCc3cccc(OCCCCCN4CCCCC4)n3C)CC2)c1,,,,,,,,,
Fc1ccc(N2CCN(CCCCCc3c[nH]c4ccc(Br)cc34)CC2)cc1,0.5741309523582458,7.520640493298543,54.58149605223021,0.6374627351760864,7.247263215375516,82.81618567517862,0.6057968437671661,68.69884086370442,7.383951854337029
Oc1cccc2ccc(N3CCN(CCCc4c[nH]c5ccccc45)CC3)cc12,0.5379868149757385,7.217379188308379,53.88363055142692,0.5029116868972778,7.061619943709954,69.73652383562265,0.5204492509365082,61.81007719352478,7.1394995660091665
NCCc1c[nH]c2ccc(OCCCCCCCCNC(=O)Nc3ccc(I)cc3)cc12,0.44237664341926575,8.751488228569618,49.31573077343462,0.19491350650787354,6.969283869764027,46.37982738607848,0.31864507496356964,47.84777907975655,7.860386049166823
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)CCN(C)CC3)CC1,0.5706622004508972,7.8792662033496175,60.468833817068486,0.504636824131012,6.963650571853695,72.23820448298194,0.5376495122909546,66.35351915002522,7.421458387601657
COc1nc(CCCN2CCN(c3cccc4nc(C)ccc34)CC2)ccc1Br,0.31129810214042664,6.365299823494031,36.51374696986921,0.49098870158195496,6.647691637422914,66.36129964865006,0.4011434018611908,51.43752330925963,6.506495730458472
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,0.38761669397354126,7.838545095803096,54.62715556107075,0.40849730372428894,8.376201334873379,63.78616783881168,0.3980569988489151,59.206661699941215,8.107373215338237
c1ccc(C2CC3CN(CCc4cccc5cccnc45)CC23)cc1,0.1974399983882904,6.975548369597439,37.286057814281854,0.31765007972717285,6.791060071829571,52.07843586221192,0.25754503905773163,44.68224683824688,6.883304220713505
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc12,0.7318953275680542,8.485654678415624,59.66331824188346,0.4776046574115753,8.258551957266654,70.87620761350883,0.6047499924898148,65.26976292769615,8.37210331784114
Clc1ccc(SCCCN2CCN(c3ccccc3)CC2)cc1,0.38754621148109436,6.9203379179013,49.92225681718673,0.6643030047416687,7.204823748835619,81.20490716190788,0.5259246081113815,65.5635819895473,7.062580833368459
CN1CCN(C2Cc3ccccc3Sc3ccc(-c4nnn(C)n4)cc32)CC1,0.1071900799870491,8.90280293230975,21.800389748106824,0.5306365489959717,7.240460212110957,65.52337291425492,0.3189133144915104,43.66188133118087,8.071631572210354
CCN(CCCc1c[nH]c2ccc(F)cc12)CCc1ccccc1I,0.40285781025886536,8.357239886483605,40.885809973296475,0.2953668534755707,7.634538670090532,66.11044632234058,0.349112331867218,53.49812814781853,7.995889278287068
c1ccc(C2CC2Cc2nc(-c3ccccc3)nn2CCCN2CCN(c3ccccc3)CC2)cc1,0.0630757063627243,6.605122698511423,20.994285519063254,0.4478034973144531,6.730396437550274,62.39731839369999,0.2554396018385887,41.69580195638162,6.667759568030848
OCCCN1CCCC1C1CCc2ccc(OCCF)cc2C1,0.4389859139919281,5.801170151926734,50.65311043934423,0.3049152195453644,6.69094757107502,51.995759563258886,0.37195056676864624,51.32443500130156,6.246058861500877
CCCN(CCc1ccc(NC(=O)c2ccc(I)cc2)cc1Cc1ccccc1OC)C1CCc2cc(O)c(F)cc2C1,0.22553780674934387,6.297083688607953,39.12065856318801,0.22542163729667664,7.976807049195895,50.11271494816924,0.22547972202301025,44.61668675567863,7.136945368901924
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12,0.8450090289115906,7.82235530162947,60.968302528171414,0.4999955892562866,8.452185858621514,68.74886534782874,0.6725023090839386,64.85858393800008,8.137270580125492
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.1470022052526474,7.706406303822723,35.57058353515448,0.5474165007472038,62.31135057855609,7.435619600799969
CN(C)CCCOc1cc(OCCF)ccc1CF,0.5751351118087769,5.1956904763104,47.84679310195084,0.12486041337251663,7.352098226235803,25.369774152269752,0.34999776259064674,36.608283627110296,6.273894351273102
COc1ccc2[nH]cc(CCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c2c1,0.5181296467781067,8.22196661250709,48.49675791698338,0.5151304602622986,7.681613510220662,73.69424235567809,0.5166300535202026,61.09550013633073,7.951790061363877
CN1CCN(C2Cc3ccccc3Sc3ccc(-c4cncnc4)cc32)CC1,0.3697737753391266,8.587224683754133,47.541239848656375,0.48977524042129517,6.9457905668445035,66.22198179158951,0.4297745078802109,56.881610820122944,7.766507625299319
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCN2CCC(=C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)C1,0.5588831305503845,7.697657105606538,51.49247769926971,0.5286871790885925,7.695588184065429,71.71974521447943,0.5437851548194885,61.60611145687457,7.696622644835983
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4CCC5)CC3)c(F)c12,0.7533219456672668,8.47910991965993,58.75918474995878,0.439954549074173,8.397759905607826,65.4709874963847,0.5966382473707199,62.115086123171736,8.438434912633877
CC1(C)C2c3ccccc3Cc3ccccc3N2C1,0.7442107200622559,4.805356796620835,55.129968153120146,0.15778708457946777,6.4846257000200245,20.414163211728606,0.4509989023208618,37.772065682424376,5.64499124832043
COc1ccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1OC,0.19860123097896576,6.7382226319815155,38.39036676821581,0.42144957184791565,6.724219305324143,66.54493055424189,0.3100254014134407,52.46764866122885,6.7312209686528295
CCCN(CCc1ccc(Cl)c(Cl)c1)C1CCc2c(F)cccc2C1,0.15571221709251404,7.8055838515302405,26.601296301170215,0.34559962153434753,7.6983248227824195,65.69867350261462,0.2506559193134308,46.149984901892424,7.75195433715633
Fc1ccc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc2c1,0.6751555800437927,7.923154486419617,55.00213828865009,0.5578075051307678,7.836928540623142,75.9880869870051,0.6164815425872803,65.49511263782759,7.8800415135213795
CCn1ncc(Br)c1-c1cc(NC(=O)c2ccc(F)cc2)ccc1OCCN1CCCC1,0.4575386643409729,5.782306696208014,45.357055036046106,0.4295291602611542,8.048370677836358,55.47428088366753,0.44353391230106354,50.41566795985682,6.915338687022186
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,0.32771530747413635,8.299728985601707,53.92186443711434,0.4453539252281189,8.016779939074935,66.00200022902146,0.3865346163511276,59.9619323330679,8.15825446233832
Cc1cccc(COc2ccc(CCN(C)CCc3c[nH]c4ccc(F)cc34)c3ccccc23)c1,0.33178460597991943,7.686344117028267,36.92172866124988,0.18889665603637695,8.15552676608975,42.908417504121886,0.2603406310081482,39.91507308268588,7.920935441559008
OCCN1CCc2cccc(OCCCCN3CCN(c4csc5ccccc45)CC3)c2CC1,0.5223022103309631,6.641998976091752,57.43141874177026,0.49091964960098267,7.563032848366586,72.04369977395557,0.5066109299659729,64.73755925786291,7.102515912229169
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5cccc(I)c45)CC3)nc12,0.49506568908691406,8.590334266911182,43.387294034206775,0.4453596770763397,7.744937504026151,65.09536737362392,0.4702126830816269,54.241330703915345,8.167635885468666
Cn1nccc1-c1cc(NC(=O)c2cccc(Cl)c2)ccc1OCCN1CCCCC1,0.3406655490398407,6.19371634959974,43.6295077235342,0.4264942407608032,8.510970008471885,55.23869447336076,0.38357989490032196,49.434101098447485,7.352343179035812
CN1CCc2cccc3c2C1Cc1ccccc1-3,0.5822278261184692,6.411755316644942,51.20009148818622,0.22758561372756958,7.488439247963531,45.11020727788901,0.4049067199230194,48.15514938303761,6.950097282304236
Oc1cccc2c(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cn[nH]c12,,,,,,,,,
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,0.7018042802810669,6.504126829720462,62.80150554352868,0.2405880093574524,7.167861376468419,37.126482235438544,0.47119614481925964,49.96399388948361,6.835994103094441
CN1CCN(C2=Cn3cccc3Sc3ccc(F)c(F)c32)CC1,0.8982152938842773,7.978762141674574,73.40161018776652,0.6381872892379761,8.937483223249727,72.99947270279998,0.7682012915611267,73.20054144528325,8.45812268246215
CC(C)CN1CCN(c2nccc(-c3ccccc3)n2)CC1,0.21853017807006836,5.571625120255145,33.00905773031034,0.6194126009941101,6.2553437554786635,69.73474619471546,0.41897138953208923,51.371901962512894,5.913484437866904
c1ccc(N2CCC(CCN3CCC(c4noc5cc(F)ccc45)CC3)CC2)nc1,0.40079665184020996,7.699749448417871,45.84492236068684,0.6653465628623962,8.026628755420553,78.00613333103587,0.5330716073513031,61.92552784586135,7.863189101919212
CN1CCN(C2Cc3ccccc3Sc3ccc(F)cc32)CC1,0.7905677556991577,9.21424221845633,60.70204498584046,0.5971685647964478,8.579018383696752,75.25335340705034,0.6938681602478027,67.9776991964454,8.896630301076542
COc1ccc2[nH]cc(CCNCCCCc3ccccc3)c2c1,0.09468117356300354,8.230179661614965,25.426818414865394,0.15878894925117493,7.373001948362134,43.18437475930578,0.12673506140708923,34.30559658708559,7.80159080498855
OCCCCN1CCN(C2CCc3ccc(F)c4ccc(O)cc34)C2)CC1,,,,,,,,,
CN1CCc2cccc3c2C1Cc1cccc(-c2cncnc2)c1-3,0.47299158573150635,5.8257856958214935,49.206884995902705,0.22586283087730408,6.8221503360945475,42.03068606048724,0.3494272083044052,45.61878552819498,6.3239680159580205
CCCCc1ccc(S(=O)(=O)NCCCCN2CCN(c3nsc4ccc(F)cc34)CC2)cc1,0.3748335540294647,8.621339191561335,56.22772379789253,0.41904428601264954,8.490797469728044,64.65130907573426,0.39693892002105713,60.43951643681339,8.556068330644688
O=C1NCCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0.3191227316856384,7.770610988172772,42.59147898406572,0.5537497997283936,8.776633699370905,69.3302399071118,0.436436265707016,55.96085944558877,8.273622343771837
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12,0.8367820382118225,8.151625427201111,61.281928310682304,0.48630592226982117,8.498540335638141,69.57922161149877,0.6615439802408218,65.43057496109054,8.325082881419625
OCCN1CCN(CCC=C(c2ccc(F)cc2)c2ccc(F)c(F)c2)CC1,0.7875369191169739,5.1409812349964135,62.522461131270404,0.6784412264823914,6.4657183175221284,83.61240483472312,0.7329890727996826,73.06743298299676,5.803349776259271
Cc1ccc2c(c1)c(CCN1CCN(c3cccc4c3CCCC4)CC1)cn2-c1ccc(F)cc1,0.630336344242096,7.911491560148829,54.921327151131464,0.5486361980438232,7.861062409488357,69.00666727048525,0.5894862711429596,61.96399721080836,7.886276984818593
CC(C)N1CCCC2(CCN(CCCCc3ccc(F)cc3)CC2)C1=O,0.3863193690776825,5.558634602268253,44.22346355468193,0.6879433393478394,7.271154851027101,76.06821879995769,0.5371313542127609,60.14584117731981,6.4148947266476775
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccoc45)CC3)cc12,0.5885447263717651,8.686262917874213,57.07135879829248,0.389141708612442,8.189482993519562,65.39718840418924,0.4888432174921036,61.23427360124086,8.437872955696887
Cc1ccc(S(=O)(=O)Nc2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2)cn1,0.29340609908103943,6.930618627377751,50.95139034279273,0.42041999101638794,7.470798207494482,57.08117428275438,0.3569130450487137,54.016282312773555,7.2007084174361164
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2ccccc12,0.31040099263191223,8.014181986536379,48.876188251493964,0.45318031311035156,8.54174003724165,66.3673684227258,0.3817906528711319,57.62177833710989,8.277961011889015
CCCCN1CCC(c2ccccc2)C(CCCCc2cccc(F)c2)C1=O,0.12994182109832764,6.740491992079539,24.544779882006296,0.23990251123905182,6.966113785708353,50.91909405535091,0.18492216616868973,37.7319369686786,6.853302888893946
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4cccc5oc(C(N)=O)cc45)CC3)c2c1,0.19949941337108612,7.567657107391944,31.457628805086653,0.3440820574760437,6.116844608867689,52.15553428792466,0.2717907354235649,41.806581546505655,6.842250858129816
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,0.7018042802810669,6.504126829720462,62.80150554352868,0.2405880093574524,7.167861376468419,37.126482235438544,0.47119614481925964,49.96399388948361,6.835994103094441
c1ccc(N2CCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,0.1309506595134735,7.055410368847152,33.915668984873996,0.5868321061134338,6.079141826244787,73.96744716687014,0.3588913828134537,53.94155807587207,6.567276097545969
Cc1ccc(-c2cccc(S(=O)(=O)NCCCN3CCN(c4nsc5ccccc45)CC3)c2)cc1,0.3006797134876251,7.7525041235067285,52.593024340027675,0.4421212077140808,8.296866826201736,64.17032223760384,0.37140046060085297,58.38167328881576,8.024685474854232
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12,0.8367820382118225,8.151625427201111,61.281928310682304,0.48630592226982117,8.498540335638141,69.57922161149877,0.6615439802408218,65.43057496109054,8.325082881419625
CN1CCN(C2Cc3ccccc3Sc3ccc(Br)cc32)CC1,0.7056977152824402,9.200114689581827,57.97876872124234,0.5429799556732178,8.450205008282248,70.2092863351127,0.624338835477829,64.09402752817752,8.825159848932039
Oc1ccc2c(c1)CCN(CCCc1ccc(F)cc1)C2c1ccccc1,0.6834296584129333,6.109118625820915,70.83419638371473,0.24603042006492615,6.546102392285684,45.087952523466384,0.46473003923892975,57.961074453590555,6.327610509053299
Fc1ccc(N2CCN(CCCCc3cccc(F)c3)CC2)cc1,0.6120789647102356,6.346440852426794,55.3656483977988,0.7140097618103027,7.636267467451504,87.21524904125528,0.6630443632602692,71.29044871952703,6.991354159939149
Nc1ncccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0.46194982528686523,7.666495521627089,40.34413345197669,0.42070767283439636,8.25608360193144,56.580748371418935,0.4413287490606308,48.46244091169781,7.961289561779265
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0.23845352232456207,7.810571188611053,49.99985079785343,0.45433077216148376,8.597130031755382,66.60541433620001,0.3463921472430229,58.30263256702672,8.203850610183217
CN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.7643523216247559,8.504019764593451,62.70578388553054,0.6068522334098816,8.166640219901291,73.97095045918668,0.6856022775173187,68.33836717235862,8.33532999224737
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,0.11414909362792969,6.799400487811168,32.86026601435397,0.3769024610519409,6.204100147330587,60.84393618507139,0.2455257773399353,46.852101099712684,6.5017503175708775
Fc1ccc(OCC2CN(CCCc3c[nH]c4ccccc34)CCO2)cc1,0.6219667792320251,7.29696543207058,50.13113287193142,0.28694337606430054,6.370729621746649,55.49333303503281,0.45445507764816284,52.812232953482116,6.833847526908615
Cc1cccc(OCc2ccc(CCNCCc3cccc(C)c3)c2)c1,,,,,,,,,
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2ccc(Cl)cc2c1,0.359477162361145,7.0169710384881965,51.78786236594518,0.439860463142395,7.73962853163565,63.35759241330041,0.39966881275177,57.5727273896228,7.378299785061923
CN1CCc2ccc(CC2Cc3ccccc3C2c2ccc(Br)cc2)C1,,,,,,,,,
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc12,0.7439335584640503,8.395173159327694,59.519631514098805,0.4913623034954071,8.21244330786808,70.07791487283862,0.6176479309797287,64.79877319346872,8.303808233597888
CCCN(CCCCNC(=O)C=Cc1ccccc1F)C1Cc2ccc(F)cc2C1,0.089593805372715,7.98025698054378,24.098563905731766,0.2800438106060028,7.443888717299345,57.475505625750316,0.1848188079893589,40.78703476574104,7.712072848921562
c1ccc(CCCCN2CCN(c3cccc4ccccc34)CC2)cc1,0.21753735840320587,7.8214808283092045,43.841217185957404,0.5895718932151794,7.4403843212084535,75.48995961135336,0.40355462580919266,59.66558839865538,7.630932574758829
OC(CCCN1CCN(c2noc3ccccc23)CC1)c1cccc(F)c1,0.23041076958179474,6.855757697346571,36.65106731291906,0.4530535936355591,8.090050946872687,66.44724628697735,0.3417321816086769,51.54915679994821,7.472904322109629
CN1CC=C(c2c[nH]c3ccc(OCc4ccccc4)cc23)CC1,0.348921000957489,7.616520723513218,41.70906487778125,0.24658596515655518,7.375781201152196,43.19288703978039,0.2977534830570221,42.450975958780816,7.496150962332707
O=C1c2ccccc2C(CCCN2CCN(c3ccccn3)CC2)c2ccccc21,0.29371821880340576,6.290801804611447,44.03406008782048,0.4663325548171997,6.590257686686053,66.35152762265068,0.38002538681030273,55.19279385523558,6.44052974564875
Oc1ccc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)nc2c1,0.5554581880569458,8.751411753460097,52.703010634410525,0.45903900265693665,7.79384008027821,67.03198416685197,0.5072485953569412,59.86749740063125,8.272625916869153
CCCN(CCC)C1Cc2ccc3[nH]cc(SC)c3c2C1,0.18293707072734833,8.130120950107498,31.36101547956841,0.16908371448516846,6.987982447935834,51.56026553534168,0.1760103926062584,41.46064050745505,7.559051699021666
Cn1cc(CCN2CCN(c3cccc4nc(CC5CC5)[nH]c34)CC2)c2ccccc21,0.46526163816452026,7.5981396544421305,47.40030221614862,0.5108124017715454,7.283835631918387,65.09694905411615,0.48803701996803284,56.248625635132385,7.440987643180259
COc1c2cccc(O)c2n2c(CNCCCc3c[nH]c4ccccc34)c(C)nc12,,,,,,,,,
CCCCCCCc1ccc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,0.34348583221435547,7.149955285652564,48.834406091159195,0.30874010920524597,8.63370239271468,61.836953590335796,0.3261129707098007,55.335679840747495,7.891828839183622
CN1CCN(c2ccc(C3C(=O)c4ccccc4C3=N)cc2)CC1,0.6728915572166443,5.6307069304855615,68.91611684012825,0.33176568150520325,6.367028941529615,49.74640644441248,0.5023286193609238,59.33126164227036,5.9988679360075885
COc1c(C)cccc1N1CCN(Cc2ccc(CCN3CCCCC3=O)n2C)CC1,0.4965868890285492,7.262719419445418,46.44035289238644,0.5050358176231384,6.265285062890706,64.55336486098048,0.5008113533258438,55.49685887668346,6.764002241168062
O=C1CCc2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2N1,0.4880584478378296,8.105310913958892,58.76140037767636,0.5550617575645447,9.812426478199392,68.47434680201799,0.5215601027011871,63.61787358984718,8.958868696079142
Oc1nc2ccc(Cl)cc2c(OCCCN2CCN(c3ccccc3Cl)CC2)c1-c1ccc(Cl)cc1,0.5569080710411072,7.414615441919311,43.751256875402945,0.42121821641921997,6.740396978523887,62.06285195767816,0.4890631437301636,52.907054416540554,7.0775062102216
Fc1cccc(CCCN2CCN(c3cccc4cc(F)ccc34)CC2)c1,0.7315568923950195,7.230098570335981,56.758963465860916,0.6798973679542542,7.475014629162839,80.97298201200726,0.7057271301746368,68.86597273893409,7.35255659974941
OCCCN1CN(c2cccc3cc(OCCCCN4CCN(c5ccccc5)CC4)ccc23)CC1,0.45927026867866516,6.592336080430741,57.46758416320472,0.5577061772346497,6.90997954335636,74.37257732844796,0.5084882229566574,65.92008074582634,6.751157811893551
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12,0.8367820382118225,8.151625427201111,61.281928310682304,0.48630592226982117,8.498540335638141,69.57922161149877,0.6615439802408218,65.43057496109054,8.325082881419625
CN1CCCc2cccc3c2cc(C=CC(=O)c2ccc(F)cc2)c3-c2ccccc21,,,,,,,,,
CCC1c2ccccc2Cc2ccccc21,0.06283693015575409,7.632758870996834,19.147544486927917,0.16533732414245605,6.6724838010778065,39.31310552603999,0.11408712714910507,29.23032500648395,7.1526213360373205
O=[N+]([O-])c1ccccc1N1CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1,0.09967242926359177,8.371831391331227,29.64640271143272,0.6803311109542847,7.495208734333226,83.29945605202221,0.3900017701089382,56.47292938172747,7.933520062832226
COc1c(F)cccc1C1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,0.8007488250732422,8.235602111047312,68.38330947247408,0.3649839758872986,8.528318901678237,58.97661539368671,0.5828664004802704,63.67996243308039,8.381960506362773
Oc1cccc(N2CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1,0.468299925327301,6.863123733194726,57.26208060452463,0.6141878366470337,6.955748039812527,78.38815816001232,0.5412438809871674,67.82511938226847,6.909435886503626
CN1CCc2cc(OCCCF)cc3c2C1Cc1ccc(F)c(O)c1-3,0.9332656860351562,6.763592794356681,83.43032610937128,0.17451970279216766,7.86893296939481,37.06656533896658,0.553892694413662,60.24844572416893,7.316262881875746
CC1Nc2ccccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC21,0.7165101766586304,7.326850980966403,55.808767809504936,0.5227223634719849,7.479245724894619,66.17079613136193,0.6196162700653076,60.98978197043343,7.403048352930511
Clc1cccc(N2CCN(CCCc3ccc4c(c3)CCN4CCCOc3ccc(-c4cocn4)cc3)CC2)c1,0.2281167358160019,6.563881169077612,38.34278072099837,0.44425341486930847,7.003368620311833,65.01253610597539,0.3361850753426552,51.67765841348688,6.783624894694722
CCCCNC1CCc2ccc(O)cc2C1,0.27364686131477356,7.022834265095006,49.793672739960414,0.17494229972362518,7.485823559102635,42.66553756714584,0.22429458051919937,46.22960515355312,7.254328912098821
COc1ccccc1N1CCN(CCCCc2ccc(F)c(F)c2OC)CC1,0.5385042428970337,7.381272833674365,47.53968543456115,0.5268327593803406,7.119047298529416,74.4472902360479,0.5326685011386871,60.99348783530453,7.250160066101891
OCCNCCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,0.7305079102516174,7.31897556204885,65.23334704972092,0.3403330445289612,6.9034849733415555,66.01103040487848,0.5354204773902893,65.6221887272997,7.111230267695203
Cc1cccnc1N1CCN(CCCCc2ccc3c(c2)CCN(C)CC3)CC1,0.5522091388702393,7.081066250728729,63.144408679754235,0.6158782243728638,7.084948517761248,75.00039250648193,0.5840436816215515,69.07240059311809,7.083007384244988
O=CCCCN1CCC(c2nc3ccccc3n2Cc2ccc(Cl)cc2)CC1,0.21845802664756775,6.324574467330313,36.117910831242824,0.5077909231185913,7.055148487197827,65.49017961947494,0.36312447488307953,50.804045225358884,6.6898614772640705
c1ccc2c(N3CCN(CCc4cccc5c4OCc4c(CCCC5)ncn4-5)CC3)cccc2c1,,,,,,,,,
NCCc1c[nH]c2cccc(OCC(=O)NCCCCN3CCN(c4nsc5ccccc45)CC3)c12,0.2202262431383133,8.123929568401097,37.119015337662304,0.34943997859954834,7.943954266868647,57.48236524007217,0.2848331108689308,47.30069028886724,8.033941917634872
CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0.09093574434518814,8.489825876364652,31.505341959636834,0.19784995913505554,6.623468871895698,53.59153420839248,0.14439285174012184,42.548438084014656,7.556647374130175
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.1470022052526474,7.706406303822723,35.57058353515448,0.5474165007472038,62.31135057855609,7.435619600799969
CCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9406548142433167,7.921948688396455,87.92875757827554,0.16349497437477112,7.7364681978651735,41.216135354011584,0.5520748943090439,64.57244646614356,7.829208443130814
