SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
O=C1CC(c2ccc(Cl)cc2Cl)c2c(coc2O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.5861868262290955,7.244114050361745,51.89835555670622,0.4376266598701477,7.234141619690084,65.2290203750151,0.5119067430496216,58.56368796586066,7.239127835025915
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)COC(=O)C2CCC=C32)CC1,0.34316426515579224,7.201918166860552,46.77137871065361,0.2816312313079834,6.545145317260195,55.66712492815687,0.3123977482318878,51.219251819405244,6.873531742060374
CN(C)CC1CC2c3ccc(O)cc3Cc3ccccc3N2O1,0.8039969205856323,5.646937322556836,73.12608747897448,0.10553015768527985,7.249188148639767,25.876925704990292,0.4547635391354561,49.50150659198239,6.448062735598302
CC(C)=C1c2ccccc2C=C(N2CCN(C)CC2)c2cc(Cl)ccc21,0.9348563551902771,5.977926789325373,79.35104480287046,0.4603537321090698,6.713151244764351,59.34859625159811,0.6976050436496735,69.34982052723429,6.345539017044862
Cc1cccc(N2CCN(CCCCN3CCn4nc(-c5ccccc5)cc4C3=O)CC2)c1C,0.19143046438694,6.757170448883938,35.916407896019344,0.6261554956436157,7.503205765397414,77.57197703289022,0.40879298001527786,56.744192464454784,7.130188107140676
O=C(CCCCN1CCN(c2cccc3c2OCCO3)CC1)c1nc2ccccc2s1,0.16690471768379211,6.808275518263501,24.176893703721653,0.3356003165245056,6.40231294936493,60.086554180217504,0.25125251710414886,42.13172394196958,6.605294233814215
COc1ccccc1N1CCN(CC(O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)n2)CC1,0.029085492715239525,6.196770161226296,17.075211061221065,0.33764564990997314,6.318504555912143,48.51683857358554,0.18336557131260633,32.7960248174033,6.2576373585692195
CN1CCc2ccc3c4c2C1Cc1cccc(c1-4)C3=O,0.942933201789856,6.407859031203824,82.12954006969949,0.1501491665840149,7.200200307185847,34.13092635347266,0.5465411841869354,58.130233211586074,6.804029669194835
CSc1ccc(Sc2ccccc2N2CCNCC2)cc1,0.20545102655887604,6.862983874448905,31.581450509082362,0.4808811545372009,7.5055270836526695,68.24888234702303,0.3431660905480385,49.91516642805269,7.184255479050787
CN1CCN(C2Cn3cccc3Sc3ccc(F)cc32)CC1,0.8431302309036255,8.593526394630887,65.95094471840758,0.6464352011680603,8.42145688758476,77.66591805630969,0.7447827160358429,71.80843138735864,8.507491641107823
Cc1cc2c(OCC(O)CN3CC=C(c4cc5cccc(F)c5s4)CC3C)cccc2[nH]1,0.7153677344322205,6.069710745618075,54.49933182841173,0.1225128248333931,6.323996435315412,33.34294552974102,0.4189402796328068,43.92113867907638,6.196853590466744
CCC(=O)NCc1ccc(N2CCN(CCNC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc1,0.13255318999290466,5.031057908744202,26.021521304989847,0.25650233030319214,5.485503331574616,52.85977152830033,0.1945277601480484,39.44064641664509,5.258280620159409
CC(C)(C)c1nc2ccccc2c2nc(-c3cccnc3)nn12,0.007200667168945074,5.606836445682519,-2.1544344691550705,0.270794540643692,5.664862185453123,30.46918104527265,0.13899760390631855,14.157373288058789,5.635849315567821
CCCN(CCC)C1CCc2cccc(C(=O)O)c2C1,0.04792900010943413,6.658433032034948,15.048408376323202,0.16640332341194153,5.518144525765131,45.263709379032704,0.10716616176068783,30.156058877677953,6.08828877890004
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.28613710403442383,7.347132328376229,37.030014527787436,0.5518576502799988,7.685791023387518,70.11513335450968,0.4189973771572113,53.57257394114856,7.516461675881873
Cn1c(=O)cnn(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1=O,0.47356653213500977,7.295951496204907,49.449515648379936,0.6509260535240173,7.06903187428693,76.95495167525581,0.5622462928295135,63.20223366181787,7.182491685245918
CCc1cnc(CC2CCCN(CCCc3nc(-c4ccc(Cl)cc4)cs3)C2)o1,0.14573228359222412,5.922592529215041,29.563778090802998,0.31353268027305603,6.082250578458988,46.78392738075543,0.22963248193264008,38.173852735779214,6.002421553837015
COC(=O)NC1CCN(CCCCOc2ccc3c(c2)NC(=O)C(C)O3)CC1,0.3194449841976166,6.916517643930923,37.64053557416939,0.1968834549188614,5.953063236761489,40.03347550751715,0.258164219558239,38.83700554084327,6.434790440346205
Ic1ccc2c(c1)N(CCCCN1CCN(c3cccc4cccnc34)CC1)c1ccccc1N2,0.6681939363479614,8.067546237035268,66.7357736071261,0.6027021408081055,7.210730207586308,76.09952047685442,0.6354480385780334,71.41764704199026,7.6391382223107875
Fc1ccc2c(c1)C1(COC1)CN2Cc1ccccc1,0.3092292249202728,4.943914454004733,29.42200806494839,0.23278069496154785,6.771401125305541,28.95520287682081,0.27100495994091034,29.1886054708846,5.857657789655137
NC(=O)c1ccc2c(c1O)CCOC2CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0.5598002076148987,6.795906596575769,44.31536305047352,0.49718382954597473,6.519271904876452,59.55989656782355,0.5284920185804367,51.93762980914853,6.65758925072611
N#Cc1ccccc1N1CCN(CCCCc2ccc3c(c2)NC(=O)CC3)CC1,0.5308534502983093,7.901272961409478,60.88003102057051,0.46245601773262024,7.6239583739166985,61.00306803960031,0.4966547340154648,60.94154953008541,7.762615667663088
OC(CCN1CCN(c2cccc3c2OCO3)CC1)c1csc2ccccc12,0.3313581645488739,7.171344915205156,32.803998472437534,0.2597856819629669,6.1788233319698564,59.017067222204716,0.2955719232559204,45.91053284732112,6.6750841235875065
COc1ncc(-c2c(-c3ccc(F)cc3)ncn2CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cn1,0.173182874917984,7.2168173929822075,30.906879758368866,0.5571594834327698,7.371303166130891,72.15893449593601,0.3651711791753769,51.53290712715244,7.2940602795565495
COc1ccccc1N1CCN(CCCC=CCC=CC(=O)NC2CCCc3c(OC)cccc32)CC1,0.10298164188861847,6.9277082824497125,29.50800007180018,0.30072951316833496,6.35280154770367,50.71376053380159,0.20185557752847672,40.11088030280089,6.640254915076691
N#CNC(=NCCCN1CCN(c2ccccc2C#N)CC1)c1ccncc1,0.03900660574436188,5.691099877470246,9.640925703050986,0.47067853808403015,7.3950341652548515,56.330960829815325,0.254842571914196,32.985943266433154,6.543067021362549
Cc1ccc2c(c1)C1OCCC1C(c1cccc(OS(=O)(=O)c3ccccc3)c1)N2,0.16036584973335266,5.90270798916362,31.520785436691398,0.07974599301815033,8.042496012889751,18.641579282999686,0.1200559213757515,25.081182359845542,6.972602001026686
Cc1cccc(OCCNCCCCSc2ccccc2)c1,0.26479774713516235,7.073492213878599,41.768861787927705,0.1395910531282425,7.462251751333387,39.83466566814974,0.20219440013170242,40.80176372803872,7.2678719826059925
COc1cccnc1CN1CCC(N2CC(c3ccccc3Cl)c3ccc(Cl)cc32)CC1,0.2580454647541046,5.996630416111493,31.342518360622634,0.4135421812534332,7.22961730207985,57.990255643540976,0.3357938230037689,44.666387002081805,6.613123859095672
CN1CCC(c2c3ccccc3cc(=O)c3sccc23)CC1,0.6082941889762878,6.467941829133222,49.42380905261972,0.30359309911727905,7.160710883229743,44.774612069885066,0.45594364404678345,47.09921056125239,6.814326356181482
COc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,0.14352986216545105,7.051218062688882,34.76826396639039,0.42904728651046753,5.963992523665928,64.76483414307391,0.2862885743379593,49.76654905473215,6.507605293177405
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2F)C1)c1cccs1,0.5434727072715759,7.643844659712687,51.30451622996801,0.2941094636917114,6.921819103917339,51.75863846296756,0.4187910854816437,51.531577346467785,7.282831881815013
CC(C)(C)c1csc(Nc2ccc3c(c2)OCCO3)n1,0.19750043749809265,5.468888026516812,8.488165669433627,0.11625303328037262,5.350900815805376,25.311983826219386,0.15687673538923264,16.90007474782651,5.409894421161094
O=C(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OCCCN2CCCCC2)cc1,0.32855990529060364,7.123386052231463,49.08742914135789,0.5334242582321167,7.70619997759762,69.32740447988301,0.43099208176136017,59.20741681062045,7.414793014914542
COC(=O)c1ccccc1-c1ccc2cc(CN3CCN(c4ccccc4OC)CC3)ccc2n1,0.12392643094062805,7.158123488245596,24.35215619238742,0.2689235806465149,5.6787884645331665,44.02698486013629,0.19642500579357147,34.18957052626185,6.418455976389382
Cn1c(CN2CCN(c3ccccc3)CC2)nc2cc(NC(=O)c3ccc(F)cc3)ccc21,0.31736302375793457,5.220009426261878,42.44969158474653,0.48984161019325256,6.123572370501488,56.98369997307731,0.40360231697559357,49.71669577891192,5.671790898381683
c1cc2c(cc1C1=Nn3cnnc3C1)CCC(OCCC2)C1,,,,,,,,,
O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)c1cc2ccccc2o1,0.21217846870422363,5.40668800101822,34.13904805015706,0.49524253606796265,6.756041345863061,70.70935331895339,0.35371050238609314,52.424200684555224,6.081364673440641
O=C(c1cccc(CN2CCN(c3ccccc3C(F)(F)F)CC2)c1)N1CCCCC1,0.48261502385139465,7.0840723159906105,42.70853321262515,0.7069399952888489,6.436039653691602,66.9018224602009,0.5947775095701218,54.80517783641302,6.760055984841106
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,0.13985282182693481,6.707644402531567,16.745797909253874,0.5026307702064514,6.215691619874854,51.72739677395296,0.3212417960166931,34.236597341603414,6.46166801120321
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1,0.507268488407135,6.268782772768577,40.296190865497266,0.5418725609779358,7.9537230428683205,60.109511542709605,0.5245705246925354,50.20285120410344,7.111252907818448
Cc1cccc(N2CCN(CCCNC(=O)Cn3nc(-n4ccc5ccccc54)cc3C)CC2)c1C,0.1709083765745163,6.287204372298944,32.92448625967969,0.4787696301937103,6.665653728612917,63.45779417201844,0.3248390033841133,48.19114021584906,6.4764290504559305
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21,0.831662654876709,5.943570919598436,41.13322650427991,0.22831019759178162,5.568757297408874,31.788982438453772,0.5299864262342453,36.46110447136684,5.756164108503655
Cc1nc(C(=O)NCCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)c(C)n1-c1ccccc1,0.15460336208343506,6.439248826621213,22.28685186605398,0.5493526458740234,6.648900876593844,58.98643540999179,0.35197800397872925,40.63664363802289,6.544074851607529
N#Cc1ccc2[nH]cc(CN3CCN(c4cccc(Cl)c4)CC3)c2c1,0.4499013125896454,6.4598814267717355,41.21700492735113,0.4476540982723236,6.248746652298475,54.81704064964955,0.4487777054309845,48.01702278850034,6.354314039535105
O=C(c1cccc(F)c1)N1CCOC2(CCN(Cc3nccs3)CC2)C1,0.3733541667461395,4.549568056531377,28.663691594155818,0.5385767221450806,5.6084411527053355,51.06772603091058,0.45596544444561005,39.8657088125332,5.079004604618357
COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4cccc(Cl)c4C)CC3)CC2)cc1,0.29434454441070557,6.8260916519093975,49.03728319078293,0.5341776013374329,6.559346253305119,68.53453264416152,0.4142610728740692,58.78590791747222,6.692718952607258
Cc1cccc2c1-c1sc(C(=O)N3CCN(c4ccc(F)cc4)CC3)cc1CO2,0.22779610753059387,5.7626976418906315,17.547524025224504,0.349175363779068,5.861666499733135,53.17122661273612,0.28848573565483093,35.35937531898031,5.812182070811883
COc1ccc(-n2ncc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2-c2ccc(C)cc2)cc1,0.16430917382240295,6.691816684956731,34.0214248406328,0.4650033414363861,7.7065581581457225,63.454860764582165,0.31465625762939453,48.738142802607484,7.199187421551226
NCC1Cc2cc(O)c(O)cc2C1,0.8933749794960022,7.292000282212902,82.43375147834765,0.12882767617702484,7.335887388170494,26.202861864172874,0.5111013278365135,54.31830667126026,7.313943835191697
COc1ccc2[nH]nc(NCCN3CCN(c4cccc(Cl)c4)CC3)c2c1,0.34080320596694946,7.065384098871621,43.284738472819576,0.6146836280822754,7.774039506808718,77.8299669175774,0.4777434170246124,60.55735269519849,7.419711802840169
CC1(C)CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1,0.8398334980010986,8.074271460864228,59.3887153047454,0.5099450349807739,8.5472417734653,65.8345040641272,0.6748892664909363,62.6116096844363,8.310756617164763
CNCCN1CCc2c(Br)ccc(O)c2CC1,0.793019711971283,5.874053291644741,72.4887552166251,0.4664326310157776,6.815151826873875,67.96330803453526,0.6297261714935303,70.22603162558018,6.344602559259308
CN(C)CCn1cc(S(=O)(=O)c2ccccc2)nc1-c1ccc2c(c1)OCO2,0.0404154397547245,5.759220924257182,19.027226090965364,0.1037009060382843,6.388266683877401,22.521197579710776,0.0720581728965044,20.774211835338072,6.073743804067291
NCC1CC1c1ccccc1-c1cccc(Cl)c1,0.16402027010917664,7.076578227325965,25.14687467032323,0.2036156952381134,6.1084324426203445,43.86431365807418,0.18381798267364502,34.505594164198705,6.592505334973154
COc1cccc(CN2CCN(c3nc4ccccc4n4nnnc34)CC2)c1,0.04185644909739494,5.547637967075141,21.258376488164828,0.4827163517475128,5.9545101142373,57.947460288427656,0.2622864004224539,39.602918388296246,5.751074040656221
CN(C)CCc1c[nH]c2ccc(CC(N)=O)cc12,0.7619624733924866,7.905806977779345,61.133139916123575,0.12412364780902863,6.205287116016373,19.884800145850477,0.4430430606007576,40.50897003098703,7.055547046897859
O=c1c2ccccc2nc(SCCN2CCCCC2)n1-c1ccc(Br)cc1,0.47151800990104675,6.746163719010089,40.00863268912079,0.5342919230461121,6.537342346979207,64.12819074838612,0.5029049664735794,52.06841171875345,6.641753032994648
O=C1c2c(O)cc(O)cc2OC(c2ccc(O)c(O)c2)C1O,0.9318556189537048,6.304530671572421,91.97180805735759,0.03420873358845711,5.71961141253071,1.9734763274115679,0.48303217627108097,46.97264219238458,6.0120710420515655
CC1CN(c2ccccc2)CCN1CCOc1cccc(Cl)c1,0.3933104872703552,6.215030583056699,47.2181864066922,0.4896791875362396,7.28151657406179,68.76233462696356,0.4414948374032974,57.99026051682788,6.748273578559244
COc1cccc(N2CCN(CCCSc3nc4ccccc4s3)CC2)c1,0.1312815099954605,6.5728916768892836,30.389633394147275,0.471880167722702,6.804458269904958,69.51450468465816,0.30158083885908127,49.952069039402716,6.688674973397121
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccncc2)CC1,0.3544583320617676,6.120829635648218,41.20383481923464,0.4415554702281952,6.061426081452857,64.36897410888164,0.3980069011449814,52.786404464058144,6.0911278585505375
Oc1cccc2c1CCC1CCCN(CCc3ccccc3)C1C2,0.2729286551475525,7.238069245948596,46.22021678866003,0.46395787596702576,7.024465564835795,61.66423148110976,0.3684432655572891,53.942224134884896,7.131267405392196
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0.25060591101646423,7.583032043762781,49.762618183016556,0.4645082354545593,8.48020116548502,65.66540822237609,0.3575570732355118,57.71401320269632,8.0316166046239
CC(C)(C)NCC(O)COCc1ccccc1,0.37186527252197266,4.641419114000423,34.544689705122984,0.03391145542263985,5.7356597983383235,0.8295554054507548,0.20288836397230625,17.68712255528687,5.188539456169373
Oc1nc2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)nc2)CC1,0.23645076155662537,6.830268470424924,33.69683461353009,0.47533589601516724,5.906945175211123,64.64069721938502,0.3558933287858963,49.16876591645756,6.368606822818023
O=C(NC1CC2CCC(C1)N2Cc1ccccc1)c1ccc(F)cc1,0.018052536994218826,6.6174264578758955,9.86852217685967,0.4761878550052643,6.3730456039788415,56.385225867992375,0.24712019599974155,33.12687402242602,6.4952360309273685
Cc1c(Cl)cccc1N1CCN(CC2CN3C(=O)Nc4ccc(F)cc43)CC2N1C,0.8368743062019348,6.737964798240349,60.43751457028199,0.6308849453926086,6.4565836389297715,68.74007512350026,0.7338796257972717,64.58879484689112,6.59727421858506
O=C(c1cccc(CN2CCN(c3ccc(F)cc3)CC2)c1)N(c1ccccc1)C1CCCC1,0.13242867588996887,6.303970292451981,30.13227413158432,0.5473341345787048,6.537251671642852,59.841958589812464,0.33988140523433685,44.987116360698394,6.420610982047417
O=C(CCCCN1CCC2C(C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,0.45845139026641846,7.340014208614219,43.30306441204086,0.4122569262981415,8.50696873228897,64.99554153896725,0.43535415828227997,54.14930297550406,7.923491470451594
CCCN(CCC)CCc1ccc(O)c2nc(O)sc12,0.16332681477069855,7.7986051268752705,33.64867741366474,0.12030530720949173,5.291853570373429,44.18361546992979,0.14181606099009514,38.91614644179727,6.54522934862435
CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(C)(=O)=O)cc32)CC1,0.8420314788818359,6.952665924326686,68.78151950022192,0.41563695669174194,6.394460843204903,63.19668091826823,0.6288342177867889,65.98910020924507,6.673563383765794
O=c1c2ccccc2nnn1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.255146861076355,7.391073044777492,38.07911233587337,0.6369044780731201,7.496819249849635,77.98042852354212,0.44602566957473755,58.02977042970774,7.4439461473135635
C=CCn1nc(Cc2ccccc2)c2ccccc2c1=O,0.03755994513630867,6.2658347382225195,13.346851255831496,0.23144251108169556,7.4869764735856785,28.95122268084132,0.1345012281090021,21.149036968336407,6.8764056059040986
O=C(OCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1c[nH]c2ccccc12,0.2300282120704651,7.289160486247782,30.083799099514096,0.3444575071334839,8.3296618757239,55.85173663562156,0.2872428596019745,42.96776786756783,7.809411180985841
COc1ccc(Cl)cc1N1CCN(CCN2C(=O)c3ccccc3C2=O)CC1,0.5837191343307495,6.633865672854257,45.65879839075608,0.5356232523918152,5.943492931175185,70.10267987017899,0.5596711933612823,57.88073913046753,6.288679302014721
N#Cc1ccc(CN2CCC3(CCCN(C(=O)c4ccccc43)C3CCN(C(=O)c4ccccn4)CC3)C2)cc1,0.09605591744184494,5.403290186275547,12.668914140864434,0.5385052561759949,5.67307032292974,52.41335520674384,0.3172805868089199,32.54113467380414,5.5381802546026435
COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4nccc(NC(=O)CCCc5ccccc5)c43)c2=O)CC1,0.1863688975572586,6.7414822781524695,29.220879553435715,0.30081015825271606,5.271712158430789,47.29561526711273,0.24358952790498734,38.25824741027422,6.006597218291629
Cn1ccc(C2(c3ccc(F)cc3)CCN(Cc3c[nH]c4ccccc34)CC2)n1,0.5508296489715576,6.9807524535936,39.16436662316936,0.4174744486808777,6.532409193657489,53.6667670109709,0.48415204882621765,46.41556681707013,6.756580823625544
COc1ccc(CCC2CCC(C(=O)N3CCN(c4cc(C)ccc4C)CC3)CC2)cc1,0.10212046653032303,6.666387041940824,25.450429975191547,0.5119454860687256,6.897865010856917,66.03059845203009,0.3070329762995243,45.74051421361082,6.7821260263988705
CN1CCN(c2ccc(-c3cnn4c(N)c(-c5ccc(NC(=O)Oc6ccccc6)cc5)cnc34)cc2)CC1,0.1527864784002304,5.7476793870491285,29.565263522024175,0.4001128673553467,6.317601359897303,51.03451523966498,0.27644967287778854,40.299889380844576,6.032640373473216
Brc1cccc(N2CCN(CCC3CCC(COc4ccccc4)O3)CC2)c1,0.4812719225883484,6.899234024714711,55.01923990960308,0.42026427388191223,7.521455334829936,67.35240344047445,0.4507680982351303,61.18582167503877,7.210344679772323
COc1ccccc1C1CCN(CCOc2ccc([N+](=O)[O-])cc2)CC1,0.022917117923498154,6.621487191777835,19.572763098310602,0.44534924626350403,6.461631739081637,67.19704682332772,0.2341331820935011,43.38490496081916,6.541559465429736
Cc1ccc(-c2ccc(F)cc2)c2c1CCC2CNC(O)c1cccc(Cl)c1,0.18824607133865356,6.1743551987238074,22.93822904155963,0.17198258638381958,7.248000698229678,38.400413894547064,0.18011432886123657,30.669321468053347,6.711177948476743
O=S(=O)(c1cccc(F)c1)N(CCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,0.4038221836090088,7.559688454930375,53.94105904956439,0.6183732748031616,8.86947842554654,76.62431446571011,0.5110977292060852,65.28268675763725,8.214583440238457
Nc1nc(C#Cc2ccccc2F)c2cc(-c3ccccc3)sc2n1,0.00426314864307642,6.193549979145425,-3.6604808390029078,0.20503735542297363,5.772783177790305,30.485934660954218,0.10465025203302503,13.412726910975655,5.9831665784678645
CCc1cccc(NC(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)c1,0.6097784638404846,6.530017228527406,57.84062515062567,0.4840273857116699,6.693520201194255,62.041720226398965,0.5469029247760773,59.94117268851232,6.611768714860831
CC(=O)NC1CCN(c2ncccn2)CC1,0.044682200998067856,5.889301915951966,2.7305913334757577,0.575707733631134,4.680753236675407,49.208411622194504,0.31019496731460094,25.96950147783513,5.285027576313687
COc1ccccc1N1CCN(Cc2cn(-c3ccc(F)cc3)c(-c3ccc(F)cc3)n2)CC1,0.37285134196281433,7.295937401585957,42.14706780417,0.5201359987258911,6.801953970525502,64.81619976694789,0.4464936703443527,53.48163378555894,7.048945686055729
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2scnc12,0.38396957516670227,7.994713204024823,51.10275716388811,0.33971327543258667,7.446328206232016,57.51709522443277,0.36184142529964447,54.30992619416044,7.720520705128419
O=C1NC(=O)C2(CCC(=O)N2c2c(F)cccc2F)C(=O)N1Cc1ccc2c(c1)OCO2,0.8947733044624329,6.534962450347286,68.25209076044337,0.24904625117778778,5.01635084583774,33.37199166226957,0.5719097778201103,50.81204121135647,5.775656648092513
Cc1c(C(=O)C2CCN(CC(C)C)CC2)sc2ncc(-c3ccc(F)cc3)cn12,,,,,,,,,
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,0.3285171389579773,7.027319152613649,45.246970632686825,0.38934510946273804,7.17061496817535,53.03221169448034,0.35893112421035767,49.13959116358358,7.0989670603945
COc1ccc2[nH]cc(C3CCN(CCCCCCCCC(=O)N4C5CCC4CC5)CC3)c2c1,0.11391297727823257,6.894412956930661,36.78027908639444,0.5001281499862671,7.076689224869086,69.51900177622203,0.30702056363224983,53.14964043130823,6.9855510908998735
COc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1cccnc1N2,0.4426102936267853,5.4346116666259645,39.02294764349602,0.5759670734405518,6.910831778498162,69.37370712650501,0.5092886835336685,54.19832738500051,6.172721722562063
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.5903480052947998,7.849209597032893,58.81478596841033,0.6836134791374207,8.631841751117193,68.70829354354647,0.6369807422161102,63.761539755978404,8.240525674075043
Oc1[nH]c2cccc(Br)c2c1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.7442854642868042,7.690506480551062,63.80588188211506,0.5252312421798706,7.6487277483064275,69.69271468530128,0.6347583532333374,66.74929828370817,7.669617114428744
c1ccc(N2CCN(CCCOc3cc4cccnc4cc3N3CCCCC3)CC2)cc1,0.32280442118644714,6.938629310802292,42.03974986955219,0.6313430070877075,6.792672514243197,74.20268964665269,0.47707371413707733,58.12121975810244,6.865650912522744
Brc1ccc(-c2cnc3ccccc3n2)cc1,0.015367706306278706,6.090862115415867,11.517999782366058,0.33323729038238525,5.587486293691318,44.352289334422544,0.17430249834433198,27.9351445583943,5.839174204553592
CCc1nc(C)c2c(O)nc(-c3ccccc3)nc2n1,0.003320587333291769,6.635775493722095,-2.874709695323311,0.2022038847208023,5.381338232470885,22.37087794506712,0.10276223602704704,9.748084124871905,6.00855686309649
CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,0.4456476867198944,6.118115039013636,46.11017530797794,0.11705832928419113,7.1957947160887645,28.388677317961605,0.28135300800204277,37.249426312969774,6.6569548775512
CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(Cl)cc2)C1,0.4623700678348541,8.022449525845747,55.32481053636212,0.30039170384407043,6.823954282446989,54.38618468481921,0.3813808858394623,54.85549761059067,7.423201904146368
COc1ccc2[nH]cc(CCN3CC=C(c4c[nH]c5cc(F)ccc45)CC3)c2c1,0.7304689288139343,8.606177292995596,55.05635984962068,0.3440251648426056,7.7274625472749365,58.06022151006816,0.53724704682827,56.55829067984442,8.166819920135266
c1csc(CCCN2CCN(c3cc(C(c4ccccc4)c4ccccc4)ncn3)CC2)c1,0.09672411531209946,6.201182181588115,37.57755676508442,0.4061034321784973,7.179550750213606,55.653766626604,0.2514137737452984,46.61566169584421,6.69036646590086
c1ccc2c(c1)CCc1ccccc1C21CCNCC1,0.13248948752880096,6.024427432463785,19.379395415620507,0.404170423746109,7.215322059238432,52.516868296555586,0.268329955637455,35.94813185608805,6.619874745851108
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)cc3)c3ccccc32)CC1,0.4251973628997803,5.666022785383623,39.2880340099209,0.5536162853240967,7.744043646051671,62.134819419872514,0.4894068241119385,50.7114267148967,6.705033215717647
Cc1cccc(-c2ccccc2N2CCN(CCCCCC(=O)NCc3ccc(F)nc3)CC2)c1,0.2922690510749817,7.173314857378231,43.666534664417895,0.5236876010894775,6.250516062723871,72.65128503853839,0.4079783260822296,58.15890985147814,6.711915460051051
COc1cc(C2C(C#N)C(N)=Nc3nc4ccccc4n32)ccc1OC(F)F,0.06888862699270248,5.323349284135056,3.6581401677737517,0.14877602458000183,5.526691500706247,29.538329082262145,0.10883232578635216,16.598234625017948,5.4250203924206515
CC(C)Oc1ccc(S(=O)(=O)NCc2ccc(C(=O)N3CCCC(N4CCN(c5ccccc5OCC(F)(F)F)CC4)C3)cc2)cc1,0.46002790331840515,6.648224414174087,45.67427303785003,0.4295085072517395,5.60317909285093,58.27782355331162,0.4447682052850723,51.976048295580824,6.125701753512509
CC(=O)Nc1cccc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1,0.3105781674385071,7.141379822754059,49.23664880662548,0.45296698808670044,7.817054300390808,58.345612859515434,0.38177257776260376,53.791130833070454,7.479217061572434
COc1cc2c(cc1OC)C(=O)N(CCCCN1CCN(c3ccccc3OC)CC1)CC2,0.36619195342063904,6.998252103192499,42.68210766202207,0.42485377192497253,5.85842642206244,70.7170277686742,0.3955228626728058,56.69956771534814,6.428339262627469
COc1c(CCN2CCN(c3ccc4ccccc4n3)CC2)c(=O)oc2ccccc12,0.18883448839187622,6.253717311069344,29.77471136814709,0.3873852491378784,6.601692339441414,60.62702600206853,0.2881098687648773,45.200868685107814,6.427704825255379
CCN(CC)C1CCc2cc(C(=O)NCCc3ccc(C)cc3)ccc21,0.058399226516485214,6.65575859494862,28.414255142423393,0.15527451038360596,7.667648026193392,39.8051501304435,0.10683686845004559,34.10970263643345,7.161703310571006
COc1cccc(N2CCN(CCCCN3CCN(c4cccc(C)c4[N+](=O)[O-])CC3)CC2)c1,0.17036880552768707,7.123983556173589,44.11951913809721,0.7379927039146423,7.376819687585112,91.5480137999991,0.4541807547211647,67.83376646904816,7.25040162187935
COc1ccc(-c2cc(C3CCN(CC4CC4)CC3)[nH]n2)cc1,0.262142539024353,6.014672337628975,43.65007381771718,0.532367467880249,6.477963082334452,68.99497163306549,0.397255003452301,56.32252272539134,6.246317709981714
