SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
OC(COc1cccc2[nH]ccc12)CN1CCC2(CC1)OCc1c2ccc2ccccc12,0.48570752143859863,6.021892424203681,37.57997602002651,0.19107727706432343,5.8797560625852,42.111275031091566,0.33839239925146103,39.845625525559036,5.9508242433944405
COc1ccc(S(=O)(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)cc1,0.4982006549835205,6.198877138163525,50.97666975571809,0.39159247279167175,6.6377150900252255,53.25365846106946,0.44489656388759613,52.11516410839378,6.418296114094375
O=C(c1c[nH]c2ccc(C3CC3C(=O)NCCN3CCCc3ccccc3F)cc12)N1CCC(N2CCCCC2)CC1,,,,,,,,,
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)s1,0.37480056285858154,7.54629876924219,53.12731458398176,0.4549752473831177,7.5226422294042905,64.58927360722498,0.4148879051208496,58.85829409560337,7.53447049932324
C[N+](C)(C)CCC1CCC(OC(=O)C(CO)c2ccccc2)CC1,0.09975148737430573,4.9398921599726595,28.314876370132186,0.09521997720003128,5.6972199775298495,20.97888113573955,0.0974857322871685,24.64687875293587,5.3185560687512545
COc1cccc(OC)c1OCCNCC1COc2ccc(O)cc2O1,0.5972176790237427,8.227177440340071,39.89548340221675,0.06529360264539719,6.923884376440933,24.335349111565368,0.33125564083456993,32.11541625689106,7.575530908390502
CCCn1c(SCCCN2CCN(c3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.43477219343185425,7.120531048914318,41.98213690609968,0.47509995102882385,6.293350098524703,61.46057562066407,0.45493607223033905,51.72135626338188,6.7069405737195105
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.509962797164917,6.998339840509509,46.916432832297176,0.5817227363586426,6.849618061383003,72.256012885591,0.5458427667617798,59.58622285894409,6.923978950946256
CCCN1CCC(c2c[nH]c3ccc(N=Cc4ccco4)nc23)CC1,0.10088569670915604,6.165202733147105,27.194216878222957,0.4359743297100067,5.928304237972161,61.34315733977401,0.2684300132095814,44.268687108998485,6.046753485559632
O=c1c2ccccc2nnn1CCCCN1CCN(c2cccc(Cl)c2)CC1,0.20050454139709473,6.759623789280169,34.04786572076344,0.6589393019676208,7.323369708011928,78.71592594919602,0.4297219216823578,56.38189583497973,7.041496748646049
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc3ccccc3c2)CC1,0.1465536504983902,7.5747005728803725,39.38431161878544,0.4411962926387787,6.722937177560401,64.54003155437849,0.29387497156858444,51.96217158658196,7.148818875220387
COc1ccc(OC)c2c1CCC(CN1CCN(c3ccccc3OC)CC1)C2,0.30045798420906067,6.879729246974136,35.53876836969366,0.3813529908657074,6.048318807801548,62.92129454776262,0.34090548753738403,49.23003145872814,6.4640240273878415
CCCN1CCOC2c3cc(O)ccc3SCC21,0.8526344895362854,7.115898505088531,77.11330986259702,0.13763019442558289,6.900469620058814,34.28927636593778,0.49513234198093414,55.7012931142674,7.008184062573672
Nc1c(F)cccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0.6263407468795776,7.769612158501572,48.22587290126441,0.4508606195449829,8.426526702386035,60.22636893690172,0.5386006832122803,54.226120919083066,8.098069430443804
CCc1cc2c(cc1O)C(=CN1CCN(Cc3ccc4c(c3)OCO4)CC1)CC(=O)O2,0.8722653388977051,5.975220622486814,69.27238936832865,0.17394742369651794,5.3957315617918,39.42276537417425,0.5231063812971115,54.34757737125145,5.685476092139307
CCOC(=O)N1CCC(N2CCC(n3c(O)nc4ccccc43)CC2)CC1,0.061277348548173904,5.444951452112947,9.787561831939403,0.5583053231239319,4.763128389155765,63.5225690871451,0.3097913358360529,36.65506545954225,5.1040399206343565
O=c1ccc(-n2c(-c3ccc(F)cc3)nc3cnccc32)nn1CCCN1CCN(c2ccc(Cl)cc2)CC1,0.11968883126974106,4.984450712984057,28.128254190555523,0.6079981923103333,6.603591518983244,71.37045177359053,0.36384351179003716,49.74935298207303,5.79402111598365
COc1ccc(N2CCN(Cc3cn(-c4ccc(F)cc4)c(-c4ccc(Br)cc4)n3)CC2)cc1,0.2616282105445862,5.768297386792939,38.08129973171102,0.48729273676872253,6.842546181845216,63.19465332785215,0.37446047365665436,50.63797652978158,6.305421784319077
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,0.1392187923192978,7.445689086266646,30.375632936620953,0.6160123348236084,6.198095416821821,70.81042290236627,0.3776155635714531,50.59302791949361,6.8218922515442335
c1cncc(-c2noc(CN3CCC4(CC3)OCCO4)n2)c1,0.12748245894908905,4.826403771824674,27.600359425502113,0.2995558977127075,5.388485687140872,35.84796650233707,0.21351917833089828,31.724162963919593,5.107444729482774
O=S(=O)(NCC1CCCCN1)c1ccc(Br)cc1,0.37275823950767517,7.326386870116548,52.529780841100056,0.3345699906349182,5.972273216233915,46.804118427057944,0.3536641150712967,49.666949634079,6.649330043175231
COc1ccc2c(c1)Cc1cc((C(=O)NCC3CC3)no1)CCC2,,,,,,,,,
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0.8345591425895691,7.821574163010774,70.74385436792386,0.4533284902572632,8.70387139243849,59.96741324731221,0.6439438164234161,65.35563380761803,8.262722777724631
OCCN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,0.5935310125350952,6.903377303179309,54.10443297861821,0.5589117407798767,7.337669508706379,73.85387610882086,0.576221376657486,63.97915454371953,7.120523405942844
COc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCC4CCCN4)ccc23)cc1,0.013837413862347603,5.570535720855472,12.9959645016494,0.21996499598026276,5.618050589127434,36.51415092958101,0.11690120492130518,24.7550577156152,5.594293154991453
CC(C)CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1(C)C,0.858811616897583,8.08544276143094,61.15254096621152,0.39229312539100647,7.610059590177716,58.63306479271395,0.6255523711442947,59.892802879462735,7.847751175804328
Oc1[nH]cc2cc(Cl)c(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc12,0.8249872326850891,8.186131482173998,66.3333203661479,0.46407732367515564,7.950861378166508,68.83199655488794,0.6445322781801224,67.58265846051792,8.068496430170253
CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CN1C2CCC1CC(c1cccc(Br)c1)C2,0.6057478189468384,6.023763906359205,52.02126362085898,0.24586670100688934,5.900739676834612,42.1888626079932,0.42580725997686386,47.10506311442609,5.962251791596909
CC(C)N1CCN(Cc2ccc3ccccc3n2)CC1CCO,0.431209921836853,4.840518352532488,50.13942103650228,0.30785685777664185,6.053554409874932,51.88655962222098,0.36953338980674744,51.01299032936163,5.44703638120371
CCC(=O)Nc1nonc1C(=O)NCCCN1CCN(c2cccc(OC)c2)CC1,0.059600166976451874,6.200924701898382,16.57826456838705,0.3500693440437317,5.515928890411095,50.87902165018739,0.20483475551009178,33.72864310928722,5.858426796154738
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,0.21299411356449127,7.463907493993669,38.40479530279942,0.509623646736145,8.05049382212397,68.62509035102872,0.36130888015031815,53.514942826914066,7.757200658058819
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2n[nH]cc21,0.5887715220451355,6.931139588771986,42.89661118633636,0.3976859748363495,8.627450204136368,53.127117023105086,0.4932287484407425,48.01186410472072,7.779294896454177
Cn1c2c(c3ccccc31)CN(CCCOc1ccc(F)c(Cl)c1)CC2,0.5952486991882324,6.955445598986568,54.43190234648999,0.32577550411224365,7.037061388550858,52.496742362100136,0.46051210165023804,53.464322354295064,6.996253493768712
COc1c(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)cc(Br)c2ccccc12,0.247282475233078,6.845862132605727,31.394925416513622,0.4247180223464966,8.253229274261338,59.41633356830408,0.3360002487897873,45.40562949240885,7.549545703433532
CCCN(CCC)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0.18256105482578278,7.124200303088938,31.634172331272712,0.21227873861789703,6.782787827964767,53.72335058079237,0.1974198967218399,42.67876145603254,6.9534940655268525
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccc(F)cc3)c2C)CC1,0.38711321353912354,5.831703547506533,28.073786846159624,0.36631807684898376,7.163523486163949,52.51477122017604,0.37671564519405365,40.29427903316783,6.497613516835241
CN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccccc4c2CC3(O)C1C5,0.9185729026794434,6.092766912125274,68.23366671224566,0.08261134475469589,7.3363349471049,26.434119148985754,0.5005921237170696,47.33389293061571,6.714550929615087
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,0.588287889957428,7.636976061912963,62.62901565541541,0.4054626226425171,8.158001198562339,60.561185302235984,0.49687525629997253,61.5951004788257,7.8974886302376515
CCC1(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)C(=O)Nc2c(Cl)cccc21,0.6824226975440979,7.735545262182311,62.48959666810522,0.4913199543952942,7.323032278664626,70.93102454020149,0.586871325969696,66.71031060415336,7.529288770423468
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,0.2599467635154724,6.447606834501504,35.00809059278362,0.6090403199195862,7.39903981401222,72.15171395452333,0.4344935417175293,53.579902273653474,6.923323324256862
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)c(Cl)c12,0.7295593619346619,8.257914230038317,60.79410799659277,0.4166366755962372,8.24152574523275,62.84178260959208,0.5730980187654495,61.81794530309243,8.249719987635533
CC(Oc1cccc2oc(C3CCN(CCOc4cccc5nc(C)ccc45)CC3)nc12)C(N)=O,0.20445023477077484,5.93778598893709,26.901478088005437,0.1673152893781662,7.3906184579473795,34.93624167554451,0.18588276207447052,30.91885988177497,6.664202223442235
Clc1ncnc2c1c(I)nn2CC1CCN(Cc2ccccc2)CC1,0.1270931363105774,5.727450034621174,22.171337744030712,0.47883856296539307,6.139745782293925,52.93409301496935,0.30296584963798523,37.55271537950003,5.93359790845755
O=C(c1ccco1)c1c[nH]c2cccc(O)c12,0.2485436350107193,5.700695143372457,31.75980854034802,0.10658007115125656,5.844819340917566,19.192859921412953,0.17756185308098793,25.476334230880486,5.772757242145012
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5)c4)CC3)cccc2n1,0.6227001547813416,6.782208664858751,62.80293425549786,0.466464102268219,7.268688904313409,57.57620128469791,0.5445821285247803,60.18956777009788,7.0254487845860805
Cc1ccc2c(N3CCN(CCc4cccc(N=S(C)(=O)O)c4)CC3)cccc2n1,0.6257724761962891,6.936631288978663,48.36374054038488,0.3682440221309662,6.051703476874964,61.287428597272935,0.4970082491636276,54.82558456882891,6.494167382926814
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccn12,0.3912010192871094,7.96367253703953,52.56354259261212,0.3768223524093628,8.090119203501033,59.4889838925567,0.3840116858482361,56.02626324258441,8.02689587027028
COc1ccc(OC)c(N2CCN(Cc3cc4c(cc3Cl)OCO4)CC2)c1,0.5209469199180603,6.694529738938641,43.810147810470234,0.2611032724380493,5.9734504022107515,56.11529239597261,0.3910250961780548,49.96272010322142,6.333990070574696
COc1ccc(N2CCN(CCn3cc(C4CC4)nn3)CC2)cc1,0.2656126618385315,5.029313682789445,35.822977938519344,0.5932306051254272,6.433926403280087,75.40757625322475,0.42942163348197937,55.615277095872045,5.731620043034766
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3cc(F)ccc3c2=O)CC1,0.5855814814567566,7.4384949634636905,43.184070998244295,0.5874853134155273,7.772177382982603,73.77424419488605,0.586533397436142,58.47915759656517,7.605336173223147
COc1ccccc1N1CCN(CCC(Oc2ccc3ccc(OC)cc3c2)c2ccccn2)CC1,0.16460680961608887,6.9496566894614995,33.56842835882355,0.29486510157585144,6.740268895442518,56.3867455610064,0.22973595559597015,44.97758695991497,6.844962792452009
Cc1ccc2[nH]cc(CCNC(=O)C3CCCCC3)c2c1,0.13197094202041626,7.98684800202005,28.851871764717473,0.3073819577693939,5.754205813496567,43.67170006703203,0.2196764498949051,36.26178591587475,6.870526907758308
O=C1c2ccccc2C(=O)N1CCN1CCN(c2cccc3cc(Br)ccc23)CC1,0.5805178880691528,6.285668058833303,46.831266065012706,0.5564478039741516,6.687769598783863,68.64623008069219,0.5684828460216522,57.738748072852445,6.486718828808582
CN1CCN(c2ncc3nc(-c4cn(C)c5ccccc45)c(=O)n(Cc4cccs4)c3n2)CC1,0.0803723931312561,5.311401633073789,21.097697490057158,0.4501446783542633,5.833436862609933,50.69706290681001,0.2652585357427597,35.89738019843358,5.572419247841861
O=C1COc2ccc(C(=O)CCCN3CCN(c4nsc5ccccc45)CC3)cc2N1,0.41793540120124817,7.520900603084636,49.168525408089245,0.38789135217666626,8.133589930609283,58.86414211388043,0.4029133766889572,54.016333760984836,7.827245266846959
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c12,0.8090579509735107,8.192628629441753,60.712616228050194,0.43971943855285645,8.34509795288504,65.67781771559322,0.6243886947631836,63.19521697182171,8.268863291163395
Cc1cccc(C2CCN(CCCn3cc(CCCCN4CCN(c5cccc6nc(C)ccc56)CC4)nn3)CC2)c1,0.4543854594230652,6.8048966284129,49.97011969012281,0.5855807065963745,6.401514176356975,72.75745559152861,0.5199830830097198,61.363787640825706,6.603205402384937
COC(=O)c1ccc2c(c1)NC(=O)C2C(=Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1,0.2835811972618103,5.082128984971302,49.51731406093177,0.25016486644744873,5.223986175264114,39.34030853089002,0.2668730318546295,44.42881129591089,5.153057580117708
O=S(=O)(Nc1ccc2c(c1)C(=NO)c1ccccc1-2)c1ccc(OCCN2CCCCC2)cc1,0.6612906455993652,6.307639479188234,63.682172594654844,0.2797447741031647,5.070187612971559,46.80725129420231,0.47051770985126495,55.24471194442857,5.688913546079896
CNc1nc(Oc2ccc(Cl)cc2Cl)cc(C(F)(F)F)n1,0.17509013414382935,6.93967117458219,22.55430613350361,0.5639907717704773,6.6318210449393,48.41701398867641,0.3695404529571533,35.48566006109001,6.785746109760745
Fc1ccc(COc2ccc(Br)cc2C(F)(F)F)cc1,0.5215258002281189,5.598061365214184,32.54394274597566,0.5855934619903564,7.817281896596731,58.10772991312102,0.5535596311092377,45.32583632954834,6.707671630905457
CC(Cc1c[nH]c2ccccc12)(NC(=O)OC1C2CC3CC(C2)CC1C3)C(=O)NCC(NC(=O)CCC(=O)O)c1ccccc1,0.011178446933627129,7.48500572235733,9.08418587696028,0.08078797906637192,5.1664940841092974,10.412847530067594,0.04598321299999952,9.748516703513937,6.325749903233314
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccccc5OC)CC4)c(OC)cc32)cc1,0.4583651125431061,6.4374134914310375,50.559002469614576,0.2706986367702484,6.252604078192984,57.226646896521736,0.36453187465667725,53.892824683068156,6.345008784812011
CN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.7643523216247559,8.504019764593451,62.70578388553054,0.6068522334098816,8.166640219901291,73.97095045918668,0.6856022775173187,68.33836717235862,8.33532999224737
CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc([N+](=O)[O-])c1Cl,0.1661287397146225,7.681691611445498,44.39902701307224,0.4414726793766022,5.745731393646821,58.62512339691765,0.30380070954561234,51.51207520499494,6.713711502546159
COc1ccc(S(=O)(=O)N2CCSC2COCC(=O)Nc2ccc(C)cc2)cc1,0.5246909260749817,6.28857003297389,53.86896530338848,0.09800921380519867,5.306403423037525,19.11983667249308,0.3113500699400902,36.49440098794078,5.797486728005708
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0.23845352232456207,7.810571188611053,49.99985079785343,0.45433077216148376,8.597130031755382,66.60541433620001,0.3463921472430229,58.30263256702672,8.203850610183217
Cn1c(=O)sc2cc(CCN3CCN(Cc4ccc5c(c4)OCCO5)CC3)ccc21,0.6005848050117493,6.231761165504808,47.01672575541559,0.3036455512046814,5.935994410654512,54.37249445031854,0.45211517810821533,50.69461010286707,6.0838777880796595
COc1cccc2c(C(=O)NCCCN3CCC(c4ccccc4)CC3)coc12,0.1373608410358429,6.432957130342136,27.685135800817896,0.27382636070251465,5.952316638201261,50.08088987700091,0.20559360086917877,38.8830128389094,6.192636884271699
C=CCN1CCNC(=O)C1CC(=O)NCCCN1CCOCC1,0.7583887577056885,6.046275508043304,80.74541863030316,0.32547444105148315,5.627031412388142,52.54325596610763,0.5419315993785858,66.6443372982054,5.836653460215723
Oc1ccc(-c2cc(C(F)(F)F)cc3cc(S(=O)(=O)c4ccccc4)ccc23)cc1,0.21782450377941132,6.495958087620486,35.74588140102217,0.24221517145633698,7.71515701108884,30.20577825402104,0.23001983761787415,32.97582982752161,7.105557549354662
CC(C)N1CCc2cc(Br)c(O)cc2C(c2cccc(Br)c2)C1,0.8226299285888672,6.126397819394215,72.61552836566158,0.22824037075042725,7.909392623155482,47.44890505177047,0.5254351496696472,60.03221670871602,7.017895221274848
Cc1ccc(S(=O)(=O)C=CC#N)cc1,0.07788605988025665,6.941059620995787,22.28644818849473,0.08622539043426514,7.180406589023762,3.1154736379520003,0.0820557251572609,12.700960913223366,7.060733105009774
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.0973542109131813,6.721275112947647,31.74539469656166,0.48399436473846436,6.539765272006953,67.23180780142744,0.29067428782582283,49.48860124899455,6.6305201924773005
COc1ccccc1N1CCN(CC(O)CN2C(=O)N(C)C3(CCCCC3)C2=O)CC1,0.5256557464599609,7.81133256778787,42.040648179867574,0.5444615483283997,5.723718816283432,60.87203250946617,0.5350586473941803,51.45634034466687,6.767525692035651
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0.23845352232456207,7.810571188611053,49.99985079785343,0.45433077216148376,8.597130031755382,66.60541433620001,0.3463921472430229,58.30263256702672,8.203850610183217
CCCCCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,0.40470847487449646,5.449524043229416,47.91258641229699,0.35390526056289673,6.217461623191701,59.13569825811188,0.3793068677186966,53.52414233520443,5.833492833210558
CC(N)Cc1c[nH]c2ccccc12,0.3532715439796448,6.938300557187182,30.504853700225517,0.1527540683746338,7.401381809356845,27.389460165078813,0.2530128061771393,28.947156932652163,7.1698411832720135
CCCC1(CCCCN2CCC(c3cccc(F)c3)CC2)C(=O)Nc2ccccc21,0.5733189582824707,6.967520169056761,55.50379605628949,0.39109984040260315,6.893308806803311,64.81098881958665,0.4822093993425369,60.15739243793807,6.930414487930036
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1O,0.22547325491905212,7.903761302318797,45.23856800764347,0.48557785153388977,8.083498384662787,66.39728038035314,0.35552555322647095,55.81792419399831,7.993629843490792
Nc1nc(Cl)c(CN2CCN(c3ccc(Cl)cc3)CC2)n1,,,,,,,,,
CC(C)(Cc1ccccc1)NCCC1Cc2cc(O)ccc2OC1,0.5982542634010315,6.5037526142154,51.33836178289744,0.07324947416782379,7.371290789521843,13.381873771160393,0.33575186878442764,32.36011777702892,6.937521701868621
CN1CCN(c2cccc3cc(OCC(=O)N4CCc5ccccc5C4)ccc23)CC1,0.16608598828315735,5.877575462738348,24.496922118912742,0.3915230929851532,6.196636385071255,55.57922568426618,0.2788045406341553,40.038073901589456,6.037105923904802
COc1cc(NC(=O)C2CC3CCC(C2)C3=O)c(Cl)cc1Cl,0.2800081670284271,6.515314989879221,45.675695618008184,0.20720931887626648,6.620263848932069,34.82659182539061,0.2436087429523468,40.25114372169939,6.567789419405646
CN1CCN(C2=Nc3ccccc3Nc3cc(Cl)ccc32)CC1,0.7783171534538269,6.821019766081922,63.47502979849365,0.6714053750038147,7.4356757625796845,74.5226350160063,0.7248612642288208,68.99883240724998,7.128347764330803
CCCCCCN1CCC2(C)c3cc(O)ccc3CC1C2C,0.7674609422683716,5.8590250559247465,76.1394147566235,0.2608587145805359,7.5593733741054265,59.29266455009582,0.5141598284244537,67.71603965335966,6.7091992150150865
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0.47685012221336365,6.309959763684034,40.670199912584025,0.6717509031295776,6.311299146102776,71.79858528837009,0.5743005126714706,56.23439260047706,6.310629454893405
FC(F)(F)c1ccccc1-c1ccc2c(c1)C1CCCN21,0.6971035003662109,5.1793295235583185,55.16323118400205,0.5986645221710205,6.799667892255891,55.102468991624136,0.6478840112686157,55.1328500878131,5.989498707907105
CCN(CC)C(=O)NC1Cc2c(cc3c[nH]c4c3c2C=CC4)N(C)C1,0.20797313749790192,8.538370441566038,19.44867159462973,0.20614072680473328,8.890870986674585,36.54094251753941,0.2070569321513176,27.99480705608457,8.714620714120311
O=[N+]([O-])c1ccc(CN2CCN(CC(O)COc3cccc4[nH]c5ccccc5c34)CC2)s1,0.21117492020130157,5.525489723318827,33.704665958179476,0.26980751752853394,4.873292363965181,47.835778151370775,0.24049121886491776,40.770222054775125,5.199391043642004
O=C1C(=O)C(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,0.9675635099411011,5.102568070724315,110.30226437943342,0.04892124980688095,4.732914196121726,1.3367329529202152,0.508242379873991,55.81949866617682,4.9177411334230205
COc1ccc2c(c1)CCN(C)CCc1ccccc1S2,0.4042382836341858,9.17970433257366,44.24832242756772,0.30822402238845825,8.06393185509375,55.80073293863646,0.356231153011322,50.02452768310209,8.621818093833706
O=S(=O)(NCC1CCC(c2ccccc2)CC1)c1ccc(F)c(F)c1F,0.5636522173881531,7.194555987644078,45.373699837077616,0.36759912967681885,6.117860973038322,46.81348528490342,0.46562567353248596,46.093592560990515,6.6562084803412
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1)c1n[nH]c2ccccc12,0.14980469644069672,6.440498729337169,39.91838086205044,0.3916492462158203,6.6980101125724465,51.95779923144545,0.2707269713282585,45.938090046747945,6.569254420954808
COc1ccc(N2CCN(CCCc3c[nH]c4ccc(C#N)cc34)CC2)cc1,0.22727954387664795,6.423401349604498,33.931531979999626,0.4518525302410126,6.300074599255519,65.82718954169918,0.33956603705883026,49.87936076084941,6.361737974430008
COc1ccccc1N1CCN(CCCCn2ncc3cc(OC)c(OC)cc3c2=O)CC1,0.31392544507980347,6.974418304861749,40.000782949038324,0.37672683596611023,6.163653907739004,65.71254270096365,0.34532614052295685,52.85666282500099,6.569036106300377
CC(=O)NC1CCN(c2nc3ncc(C(=O)O)c(O)c3c(C)c2F)C1,0.15643681585788727,6.24309138458615,10.729824968764056,0.21634456515312195,5.026060036246544,22.325635084362798,0.1863906905055046,16.527730026563425,5.634575710416347
Cn1c(NC2CCC(N)CC2)nc2c1c(=O)n(Cc1ccc(Cl)cc1)c(=O)n2C,0.08430683612823486,7.15011862138031,15.254187866499496,0.4897169768810272,6.601644129955269,50.384314583615236,0.28701190650463104,32.819251225057364,6.87588137566779
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccc(N4CCOCC4)cc32)CC1,0.7609460949897766,6.8308963195252845,57.83069161676269,0.6126173138618469,7.25161162950325,70.20431333968392,0.6867817044258118,64.0175024782233,7.041253974514268
O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccccc2O1,0.5757255554199219,7.641611910218791,46.35365317234533,0.2518698275089264,7.042935757051739,39.014680809401405,0.41379769146442413,42.684166990873365,7.342273833635264
OC1Cc2cccc3c2-c2nc(N1CCC3(CC1)CN(c1ccncc1)C3)c1ccccc1,,,,,,,,,
CCCN1CCC2c3c(cccc3C(C)(C)C)CCC21,0.6692304611206055,6.505157085671237,49.94684537940311,0.3039802610874176,6.708201008757689,51.0047482527528,0.48660536110401154,50.47579681607795,6.606679047214463
CCCCCCCCCc1cn(CCCC=S(O)(O)=CCN2CCN(c3ccc(OC)cc3)CC2)nn1,0.16609255969524384,6.342659616841801,37.70922961436928,0.18961888551712036,5.359821460583763,51.04707170319334,0.1778557226061821,44.37815065878131,5.851240538712782
CCc1nnc2c3ccccc3nc(SCCN3CCN(c4ccccc4OC)CC3)n12,0.09872469305992126,6.877869187192223,24.748060659189278,0.4736102819442749,6.586970955869273,62.15949843458182,0.2861674875020981,43.45377954688555,6.732420071530748
Cc1cccc(C(=O)NC2CC3CCC(C2)N3Cc2cccnc2)c1C,0.03068656474351883,6.853312335752276,16.69001886828255,0.3702443242073059,6.266407258185422,48.3516329459907,0.20046544447541237,32.520825907136626,6.5598597969688495
CN1CCN(c2ccc3n[nH]c(S(=O)(=O)c4cccc5ccccc45)c3c2)CC1,0.1615505814552307,6.514260961903662,29.66884769471108,0.3576500415802002,6.603271765212338,50.19540624409281,0.25960031151771545,39.93212696940194,6.558766363558
CN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.7643523216247559,8.504019764593451,62.70578388553054,0.6068522334098816,8.166640219901291,73.97095045918668,0.6856022775173187,68.33836717235862,8.33532999224737
COc1cc(CC(=O)NC(C)c2nc3ccccc3[nH]2)cc(OC)c1OC,0.0899820625782013,6.40517498415003,13.64290531187736,0.09441985189914703,5.785509741018356,20.735772245013365,0.09220095723867416,17.18933877844536,6.0953423625841925
Nc1nc2c(s1)CCc1ccccc1-2,0.032918769866228104,5.848142459012237,12.485223477942704,0.2341334968805313,4.761728720661775,35.27642495673356,0.1335261333733797,23.88082421733813,5.304935589837006
COc1cc(CNCCN2CCOCC2)ccc1OCc1ccccc1,0.14557567238807678,5.45657512925345,33.08455156570046,0.2396446019411087,6.1568704884202,51.274255310910405,0.19261013716459274,42.17940343830543,5.806722808836825
O=C1c2cc(F)ccc2S(=O)(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0.748258113861084,7.1649243779236595,55.97576972674946,0.6405285596847534,7.05146858597338,68.51387681674723,0.6943933367729187,62.244823271748345,7.10819648194852
CCC(=O)N1CCc2cc(S(=O)(=O)N(CC)CC)ccc21,0.35149887204170227,6.1671232429963,38.85518384873144,0.13286639750003815,5.961583679810152,27.055747576775786,0.2421826347708702,32.955465712753615,6.0643534614032255
Cc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCN2CCC(=C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)CC1,0.6029049158096313,7.651555832484522,54.62310856579324,0.6006949543952942,8.091066644040437,77.0238117651557,0.6017999351024628,65.82346016547447,7.8713112382624795
COc1ccccc1N1CCN(CCNc2ncnc3c2cnn3-c2ccccc2)CC1,0.06954167783260345,6.941834015777665,27.2885762522047,0.5842182636260986,6.181412711272595,71.11828871185449,0.32687997072935104,49.2034324820296,6.56162336352513
Cc1ccn2cc(-c3cccc(Cl)c3)nc2c1,0.07878247648477554,5.961641030353818,22.016029190413775,0.30903810262680054,6.5496730439962745,41.38133973185887,0.19391028955578804,31.698684461136324,6.255657037175046
C#CC1Cc2ccccc2C(C)N1C(=O)Nc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,0.022617990151047707,5.96903827752175,10.178239951809651,0.20045368373394012,6.385030830558297,25.826167958321925,0.11153583694249392,18.002203955065788,6.1770345540400236
